name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;652;0;582;3133;1175;3133;1269;0
header;134;143;134;173;1762;173;1762;143
D;839;512;839;539;856;539;856;512
B;1140;513;1140;540;1173;540;1173;513
C;893;582;893;600;909;600;909;582
B;823;657;823;682;853;682;853;657
B;823;691;823;717;856;717;856;691
B;947;692;947;718;965;718;965;692
A;945;727;945;753;963;753;963;727
B;822;762;822;788;856;788;856;762
B;707;967;707;995;740;995;740;967
A;1153;969;1153;997;1167;997;1167;969
B;804;1108;804;1134;837;1134;837;1108
B;1142;1108;1142;1134;1159;1134;1159;1108
D;699;1214;699;1240;732;1240;732;1214
B;1117;1339;1117;1366;1150;1366;1150;1339
C;678;2067;678;2094;694;2094;694;2067
C;1104;2067;1104;2094;1120;2094;1120;2067
B;678;2138;678;2164;694;2164;694;2138
B;1105;2138;1105;2164;1121;2164;1121;2138
B;677;2173;677;2200;693;2200;693;2173
D;1103;2173;1103;2200;1119;2200;1119;2173
A;874;2334;874;2335;876;2335;876;2334
B;1067;2483;1067;2510;1096;2510;1096;2483
A;904;2711;904;2715;909;2715;909;2711
A;624;2756;624;2756;624;2756;624;2756
