name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;942;3141;1279;3141;1326;0
header;207;111;207;150;1848;150;1848;111
B;1049;1098;1049;1125;1071;1125;1071;1098
D;1280;1107;1280;1127;1303;1127;1303;1107
B;1184;1161;1184;1188;1214;1188;1214;1161
B;991;1247;991;1266;1004;1266;1004;1247
A;1170;1703;1170;1729;1186;1729;1186;1703
A;1098;1744;1098;1744;1098;1744;1098;1744
A;968;2158;968;2158;968;2158;968;2158
A;1049;2517;1049;2544;1067;2544;1067;2517
A;1128;2657;1128;2683;1161;2683;1161;2657
