name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;695;0;695;3137;1043;3137;1043;0
header;202;125;202;161;1825;161;1825;125
A;1002;195;1002;223;1025;223;1025;195
A;824;375;824;378;827;378;827;375
A;881;876;881;902;904;902;904;876
B;1007;884;1007;911;1029;911;1029;884
B;722;967;722;994;731;994;731;967
C;689;972;689;993;708;993;708;972
C;1006;1557;1006;1584;1025;1584;1025;1557
D;1008;2227;1008;2254;1030;2254;1030;2227
C;920;2793;920;2819;945;2819;945;2793
A;758;2904;758;2908;761;2908;761;2904
