name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;972;0;996;3133;1178;3133;1154;0
header;139;133;139;175;1776;175;1776;133
A;1067;1002;1067;1030;1081;1030;1081;1002
B;1073;1138;1073;1165;1090;1165;1090;1138
B;1075;1244;1075;1271;1091;1271;1091;1244
B;1073;1280;1073;1306;1089;1306;1089;1280
B;1056;1581;1056;1606;1087;1606;1087;1581
B;1057;1651;1057;1678;1091;1678;1091;1651
B;1062;2030;1062;2056;1096;2056;1096;2030
A;1032;2607;1032;2633;1048;2633;1048;2607
A;1033;2790;1033;2816;1049;2816;1049;2790
