name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;922;0;828;3139;1830;3139;1830;0
header;219;146;219;179;1831;179;1831;146
A;1007;206;1007;234;1032;234;1032;206
A;1702;229;1702;236;1710;236;1710;229
A;1657;230;1657;236;1663;236;1663;230
A;1678;230;1678;236;1685;236;1685;230
A;1034;396;1034;396;1035;396;1035;396
A;1032;575;1032;575;1032;575;1032;575
A;1028;742;1028;743;1028;743;1028;742
A;1821;772;1821;777;1827;777;1827;772
B;1010;876;1010;906;1033;906;1033;876
A;1319;949;1319;955;1325;955;1325;949
A;1727;1043;1727;1048;1733;1048;1733;1043
B;1157;1123;1157;1138;1177;1138;1177;1123
A;1157;1357;1157;1363;1162;1363;1162;1357
A;1750;1445;1750;1469;1765;1469;1765;1445
C;1009;1546;1009;1575;1031;1575;1031;1546
A;1676;1868;1676;1876;1683;1876;1683;1868
A;1696;1869;1696;1876;1704;1876;1704;1869
A;1655;1870;1655;1876;1662;1876;1662;1870
A;1410;1905;1410;1911;1416;1911;1416;1905
A;1650;1950;1650;1955;1656;1955;1656;1950
A;859;2057;859;2063;866;2063;866;2057
A;1376;2099;1376;2104;1381;2104;1381;2099
D;1006;2220;1006;2247;1028;2247;1028;2220
A;1246;2496;1246;2503;1252;2503;1252;2496
A;1164;2580;1164;2604;1178;2604;1178;2580
A;1558;2632;1558;2637;1563;2637;1563;2632
