name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;232;3135;1710;3135;1710;0
header;217;185;217;219;1832;219;1832;185
C;431;349;431;376;462;376;462;349
C;1345;449;1345;477;1375;477;1375;449
A;695;489;695;493;700;493;700;489
C;833;521;833;548;853;548;853;521
A;1646;587;1646;588;1647;588;1647;587
C;1565;661;1565;689;1597;689;1597;661
A;1522;849;1522;850;1522;850;1522;849
A;1290;964;1290;965;1292;965;1292;964
A;1315;965;1315;967;1318;967;1318;965
A;1419;996;1419;996;1419;996;1419;996
A;1427;1100;1427;1103;1430;1103;1430;1100
A;243;1228;243;1231;247;1231;247;1228
A;1253;1243;1253;1243;1254;1243;1254;1243
A;1398;1313;1398;1315;1405;1315;1405;1313
C;693;1644;693;1671;724;1671;724;1644
A;1493;1828;1493;1829;1494;1829;1494;1828
B;701;1969;701;1987;715;1987;715;1969
C;1341;2098;1341;2126;1371;2126;1371;2098
A;1183;2099;1183;2103;1186;2103;1186;2099
C;424;2100;424;2126;454;2126;454;2100
A;1210;2312;1210;2312;1211;2312;1211;2312
A;1221;2338;1221;2342;1224;2342;1224;2338
A;1160;2343;1160;2347;1168;2347;1168;2343
C;1029;2437;1029;2465;1060;2465;1060;2437
A;1421;2538;1421;2539;1422;2539;1422;2538
C;814;2540;814;2567;842;2567;842;2540
C;1086;2645;1086;2672;1116;2672;1116;2645
C;917;2714;917;2742;947;2742;947;2714
C;1257;2751;1257;2779;1287;2779;1287;2751
A;1434;2787;1434;2795;1443;2795;1443;2787
A;970;2852;970;2852;970;2852;970;2852
A;870;2899;870;2900;870;2900;870;2899
A;855;2907;855;2909;857;2909;857;2907
A;558;2912;558;2920;566;2920;566;2912
