name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;950;0;950;3139;1786;3139;1786;0
header;166;168;166;201;1786;201;1786;168
A;965;228;965;256;990;256;990;228
B;969;900;969;927;989;927;989;900
A;1241;1150;1241;1156;1246;1156;1246;1150
A;1184;1229;1184;1231;1186;1231;1186;1229
A;1429;1432;1429;1434;1431;1434;1431;1432
A;1774;1518;1774;1518;1776;1518;1776;1518
A;1494;1582;1494;1606;1508;1606;1508;1582
C;965;1583;965;1610;986;1610;986;1583
A;969;1628;969;1628;969;1628;969;1628
A;1222;1681;1222;1686;1226;1686;1226;1681
A;1296;1785;1296;1791;1302;1791;1302;1785
D;967;2254;967;2281;989;2281;989;2254
A;1188;2450;1188;2457;1195;2457;1195;2450
A;1293;2544;1293;2552;1299;2552;1299;2544
A;1780;2558;1780;2569;1788;2569;1788;2558
A;1233;2821;1233;2828;1238;2828;1238;2821
A;1642;2943;1642;2945;1644;2945;1644;2943
A;1605;2944;1605;2945;1605;2945;1605;2944
A;1117;3014;1117;3015;1117;3015;1117;3014
