name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;703;0;1010;3133;1789;3133;1789;0
header;157;153;157;190;1896;190;1896;153
A;961;213;961;240;983;240;983;213
A;1578;221;1578;225;1583;225;1583;221
B;844;803;844;821;858;821;858;803
A;1070;847;1070;853;1075;853;1075;847
B;963;854;963;882;983;882;983;854
B;817;938;817;956;831;956;831;938
A;1069;938;1069;944;1074;944;1074;938
A;991;1402;991;1402;991;1402;991;1402
A;1535;1522;1535;1525;1538;1525;1538;1522
C;965;1531;965;1559;986;1559;986;1531
A;1556;1590;1556;1595;1561;1595;1561;1590
A;943;1749;943;1767;950;1767;950;1749
B;933;1886;933;1905;951;1905;951;1886
D;1757;2101;1757;2126;1788;2126;1788;2101
D;970;2203;970;2228;990;2228;990;2203
A;1216;2294;1216;2299;1221;2299;1221;2294
A;1570;2429;1570;2435;1576;2435;1576;2429
