name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;837;3137;1218;3137;1241;0
header;224;119;224;150;1846;150;1846;119
B;1101;489;1101;514;1116;514;1116;489
A;960;523;960;549;977;549;977;523
B;1101;523;1101;549;1117;549;1117;523
B;1105;596;1105;620;1113;620;1113;596
B;961;664;961;690;977;690;977;664
D;961;699;961;724;977;724;977;699
B;1085;699;1085;725;1119;725;1119;699
B;945;769;945;794;975;794;975;769
B;961;2050;961;2076;978;2076;978;2050
B;962;2085;962;2111;977;2111;977;2085
B;960;2156;960;2182;978;2182;978;2156
D;961;2191;961;2217;976;2217;976;2191
A;965;2351;965;2377;973;2377;973;2351
A;1099;2457;1099;2484;1117;2484;1117;2457
A;959;2742;959;2742;960;2742;960;2742
A;990;2865;990;2873;997;2873;997;2865
