name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;937;0;1008;3135;1319;3135;1272;0
header;177;168;177;199;1811;199;1811;168
B;1042;466;1042;493;1076;493;1076;466
B;1209;766;1209;792;1225;792;1225;766
D;1210;835;1210;862;1226;862;1226;835
B;1054;1347;1054;1374;1087;1374;1087;1347
B;1198;1349;1198;1376;1227;1376;1227;1349
B;1208;1944;1208;1971;1241;1971;1241;1944
A;1081;2176;1081;2201;1095;2201;1095;2176
A;1081;2430;1081;2456;1095;2456;1095;2430
A;1082;2534;1082;2560;1090;2560;1090;2534
A;1285;2675;1285;2702;1319;2702;1319;2675
