name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;389;3143;1094;3143;1094;0
header;209;177;209;209;1831;209;1831;177
A;540;157;540;158;541;158;541;157
A;616;597;616;624;641;624;641;597
A;1004;737;1004;766;1027;766;1027;737
C;1042;879;1042;898;1058;898;1058;879
A;414;983;414;983;415;983;415;983
A;1042;1019;1042;1037;1058;1037;1058;1019
A;898;1092;898;1094;898;1094;898;1092
A;1042;1156;1042;1174;1050;1174;1050;1156
A;1014;1227;1014;1234;1018;1234;1018;1227
B;1005;1413;1005;1439;1027;1439;1027;1413
A;1044;1518;1044;1537;1060;1537;1060;1518
B;1042;1658;1042;1677;1058;1677;1058;1658
C;1044;1795;1044;1815;1059;1815;1059;1795
D;1043;1934;1043;1954;1060;1954;1060;1934
B;1044;2071;1044;2090;1060;2090;1060;2071
C;1004;2093;1004;2123;1028;2123;1028;2093
C;1041;2343;1041;2363;1058;2363;1058;2343
A;1041;2482;1041;2500;1057;2500;1057;2482
B;1041;2618;1041;2636;1050;2636;1050;2618
D;1004;2769;1004;2797;1025;2797;1025;2769
A;1041;2896;1041;2913;1057;2913;1057;2896
