name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;247;3145;1753;3145;1729;0
header;168;156;168;203;1844;203;1844;156
A;1265;367;1265;369;1268;369;1268;367
A;1217;655;1217;655;1217;655;1217;655
C;1391;680;1391;707;1421;707;1421;680
C;1445;714;1445;741;1476;741;1476;714
C;436;755;436;781;466;781;466;755
A;906;798;906;807;915;807;915;798
C;434;860;434;886;464;886;464;860
C;1160;1139;1160;1167;1191;1167;1191;1139
C;1248;1209;1248;1236;1279;1236;1279;1209
C;438;1245;438;1271;468;1271;468;1245
A;1337;1310;1337;1310;1338;1310;1338;1310
C;1694;1388;1694;1416;1727;1416;1727;1388
A;1286;1872;1286;1875;1290;1875;1290;1872
C;1516;2024;1516;2052;1546;2052;1546;2024
C;446;2098;446;2125;476;2125;476;2098
C;448;2134;448;2160;478;2160;478;2134
C;603;2240;603;2266;633;2266;633;2240
C;444;2276;444;2303;474;2303;474;2276
A;547;2451;547;2451;547;2451;547;2451
A;793;2587;793;2595;800;2595;800;2587
C;590;2711;590;2731;605;2731;605;2711
