name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;84;3133;1591;3133;1190;0
header;89;152;89;188;1713;188;1713;152
D;529;222;529;240;543;240;543;222
C;1156;224;1156;244;1171;244;1171;224
A;891;464;891;491;914;491;914;464
B;511;648;511;667;525;667;525;648
B;495;696;495;714;510;714;510;696
A;1133;945;1133;946;1133;946;1133;945
D;1149;1061;1149;1079;1165;1079;1165;1061
A;1334;1147;1334;1147;1334;1147;1334;1147
B;889;1443;889;1470;909;1470;909;1443
A;1301;1665;1301;1665;1301;1665;1301;1665
A;1443;2163;1443;2165;1445;2165;1445;2163
A;1214;2565;1214;2566;1216;2566;1216;2565
A;523;2600;523;2602;525;2602;525;2600
A;280;2608;280;2608;282;2608;282;2608
A;1108;2873;1108;2901;1125;2901;1125;2873
