name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;777;0;965;3141;1546;3141;1310;0
header;611;154;611;195;1740;195;1740;154
A;798;152;798;152;798;152;798;152
A;919;214;919;240;939;240;939;214
B;1006;306;1006;331;1021;331;1021;306
B;918;886;918;914;941;914;941;886
A;914;941;914;941;914;941;914;941
D;1228;1108;1228;1124;1237;1124;1237;1108
A;1113;1154;1113;1170;1121;1170;1121;1154
A;1088;1373;1088;1373;1089;1373;1089;1373
C;919;1561;919;1589;940;1589;940;1561
B;1140;2209;1140;2235;1172;2235;1172;2209
D;927;2227;927;2258;949;2258;949;2227
B;965;2393;965;2417;996;2417;996;2393
A;1133;3030;1133;3034;1137;3034;1137;3030
A;1047;3109;1047;3109;1049;3109;1049;3109
