name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;227;3135;1717;3135;1717;0
header;223;191;223;224;1846;224;1846;191
C;437;353;437;381;468;381;468;353
C;1593;388;1593;418;1625;418;1625;388
C;1350;455;1350;483;1381;483;1381;455
C;838;526;838;553;859;553;859;526
C;1571;667;1571;695;1603;695;1603;667
A;1254;761;1254;761;1254;761;1254;761
A;1324;894;1324;894;1325;894;1325;894
A;1296;970;1296;970;1298;970;1298;970
A;1381;1076;1381;1076;1385;1076;1385;1076
C;950;1545;950;1573;981;1573;981;1545
C;1493;1546;1493;1575;1524;1575;1524;1546
C;699;1649;699;1677;730;1677;730;1649
A;803;1923;803;1924;806;1924;806;1923
B;706;1974;706;1992;721;1992;721;1974
C;1347;2104;1347;2131;1377;2131;1377;2104
A;1154;2292;1154;2295;1158;2295;1158;2292
C;787;2313;787;2339;817;2339;817;2313
A;1170;2369;1170;2373;1173;2373;1173;2369
C;1035;2443;1035;2470;1065;2470;1065;2443
A;691;2460;691;2471;697;2471;697;2460
C;819;2545;819;2572;847;2572;847;2545
C;1092;2650;1092;2677;1122;2677;1122;2650
C;922;2719;922;2747;952;2747;952;2719
C;1262;2757;1262;2785;1293;2785;1293;2757
A;860;2914;860;2915;861;2915;861;2914
A;563;2917;563;2925;572;2925;572;2917
A;1052;2924;1052;2924;1052;2924;1052;2924
