name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;753;0;777;3135;1327;3135;1327;0
header;208;137;208;185;1835;185;1835;137
B;1287;593;1287;619;1319;619;1319;593
B;883;599;883;625;899;625;899;599
B;884;634;884;660;900;660;900;634
B;1027;770;1027;796;1043;796;1043;770
A;1027;805;1027;831;1044;831;1044;805
B;1171;839;1171;865;1187;865;1187;839
B;1031;840;1031;867;1047;867;1047;840
A;1170;965;1170;990;1187;990;1187;965
C;1030;966;1030;992;1046;992;1046;966
B;1169;1001;1169;1026;1185;1026;1185;1001
B;1170;1035;1170;1061;1186;1061;1186;1035
B;1029;1036;1029;1063;1045;1063;1045;1036
B;1029;1072;1029;1097;1046;1097;1046;1072
A;1263;1154;1263;1154;1265;1154;1265;1154
B;1174;1363;1174;1389;1182;1389;1182;1363
B;888;1365;888;1391;903;1391;903;1365
B;1311;1397;1311;1423;1327;1423;1327;1397
B;887;1401;887;1425;903;1425;903;1401
A;1311;1433;1311;1458;1327;1458;1327;1433
B;1312;1467;1312;1492;1328;1492;1328;1467
B;1155;1469;1155;1495;1187;1495;1187;1469
B;1313;1502;1313;1527;1329;1527;1329;1502
B;1013;1505;1013;1531;1044;1531;1044;1505
B;873;1539;873;1566;907;1566;907;1539
B;1315;1572;1315;1598;1331;1598;1331;1572
B;1157;1574;1157;1600;1190;1600;1190;1574
B;874;1575;874;1601;907;1601;907;1575
B;1300;2003;1300;2030;1329;2030;1329;2003
B;897;2039;897;2065;913;2065;913;2039
B;1299;2039;1299;2064;1331;2064;1331;2039
A;891;2178;891;2204;910;2204;910;2178
B;1301;2439;1301;2466;1334;2466;1334;2439
B;893;2441;893;2469;911;2469;911;2441
A;1266;2890;1266;2894;1278;2894;1278;2890
