name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;868;0;915;3143;1306;3143;1259;0
header;183;154;183;203;1801;203;1801;154
C;887;518;887;536;903;536;903;518
B;1146;704;1146;730;1163;730;1163;704
A;1146;739;1146;765;1163;765;1163;739
A;1004;740;1004;766;1021;766;1021;740
B;1010;1020;1010;1047;1026;1047;1026;1020
A;1095;1151;1095;1154;1099;1154;1099;1151
B;993;1221;993;1247;1024;1247;1024;1221
B;1138;1326;1138;1353;1171;1353;1171;1326
B;997;1327;997;1353;1031;1353;1031;1327
A;1084;2294;1084;2321;1099;2321;1099;2294
B;1086;2533;1086;2550;1103;2550;1103;2533
C;1087;2578;1087;2595;1101;2595;1101;2578
A;921;2767;921;2773;927;2773;927;2767
