name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;353;3159;1075;3159;1075;0
header;254;175;254;205;1873;205;1873;175
A;1050;241;1050;268;1070;268;1070;241
B;1043;921;1043;949;1063;949;1063;921
A;1035;999;1035;999;1035;999;1035;999
A;392;1109;392;1115;397;1115;397;1109
A;369;1110;369;1116;374;1116;374;1110
A;417;1110;417;1115;422;1115;422;1110
A;295;1316;295;1322;301;1322;301;1316
A;348;1316;348;1322;353;1322;353;1316
C;1036;1597;1036;1623;1055;1623;1055;1597
B;484;1914;484;1940;517;1940;517;1914
D;1037;2283;1037;2310;1059;2310;1059;2283
B;451;2465;451;2491;485;2491;485;2465
