name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;900;0;924;3145;1163;3145;1163;0
header;90;158;90;188;1701;188;1701;158
A;1036;1632;1036;1658;1052;1658;1052;1632
B;1037;1667;1037;1693;1054;1693;1054;1667
B;1038;1702;1038;1727;1054;1727;1054;1702
B;1038;1771;1038;1797;1054;1797;1054;1771
B;1085;1905;1085;1923;1103;1923;1103;1905
D;1041;1974;1041;2000;1056;2000;1056;1974
B;1024;2237;1024;2262;1053;2262;1053;2237
B;1023;2271;1023;2297;1056;2297;1056;2271
B;1022;2306;1022;2332;1054;2332;1054;2306
B;1021;2341;1021;2367;1054;2367;1054;2341
B;1023;2447;1023;2472;1057;2472;1057;2447
A;1024;2594;1024;2595;1026;2595;1026;2594
