name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;911;0;888;3139;1514;3139;1562;0
header;100;179;100;212;1844;212;1844;179
A;1467;41;1467;44;1471;44;1471;41
A;923;246;923;274;944;274;944;246
B;1260;338;1260;357;1274;357;1274;338
B;921;924;921;953;941;953;941;924
B;1424;1298;1424;1316;1439;1316;1439;1298
A;1068;1475;1068;1502;1085;1502;1085;1475
C;914;1595;914;1623;934;1623;934;1595
B;1396;1752;1396;1777;1428;1777;1428;1752
B;1512;1752;1512;1778;1541;1778;1541;1752
B;1312;2159;1312;2185;1343;2185;1343;2159
A;1019;2166;1019;2184;1024;2184;1024;2166
B;1018;2201;1018;2219;1036;2219;1036;2201
A;1396;2243;1396;2244;1399;2244;1399;2243
D;911;2264;911;2290;932;2290;932;2264
A;1299;2288;1299;2288;1299;2288;1299;2288
C;1331;2345;1331;2371;1348;2371;1348;2345
B;1312;2390;1312;2415;1346;2415;1346;2390
D;1330;2460;1330;2486;1346;2486;1346;2460
D;1330;2843;1330;2868;1347;2868;1347;2843
