name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;399;0;399;3139;1240;3139;1216;0
header;204;148;204;184;1822;184;1822;148
A;687;101;687;103;690;103;690;101
A;1000;210;1000;238;1024;238;1024;210
D;1087;210;1087;236;1109;236;1109;210
B;1121;211;1121;237;1137;237;1137;211
B;1088;256;1088;282;1108;282;1108;256
B;1121;265;1121;283;1135;283;1135;265
B;1089;301;1089;328;1109;328;1109;301
D;1121;302;1121;329;1138;329;1138;302
B;1037;310;1037;328;1054;328;1054;310
C;1089;347;1089;375;1111;375;1111;347
C;1123;355;1123;375;1138;375;1138;355
A;1089;393;1089;420;1110;420;1110;393
B;1195;403;1195;422;1230;422;1230;403
C;1088;483;1088;510;1108;510;1108;483
B;1090;619;1090;645;1111;645;1111;619
B;1120;620;1120;646;1137;646;1137;620
A;1037;626;1037;645;1054;645;1054;626
C;1089;712;1089;739;1112;739;1112;712
B;1121;713;1121;739;1138;739;1138;713
A;1038;765;1038;785;1055;785;1055;765
C;1090;850;1090;877;1109;877;1109;850
B;1118;859;1118;878;1133;878;1133;859
B;1003;882;1003;910;1024;910;1024;882
D;1089;896;1089;922;1109;922;1109;896
B;1039;904;1039;922;1053;922;1053;904
B;1091;983;1091;1011;1111;1011;1111;983
B;1121;985;1121;1011;1137;1011;1137;985
C;1091;1030;1091;1057;1111;1057;1111;1030
C;1040;1038;1040;1057;1054;1057;1054;1038
C;1090;1247;1090;1274;1109;1274;1109;1247
D;1039;1254;1039;1274;1055;1274;1055;1254
D;1091;1292;1091;1317;1112;1317;1112;1292
C;1122;1299;1122;1319;1137;1319;1137;1299
B;1091;1334;1091;1360;1111;1360;1111;1334
A;1040;1390;1040;1408;1054;1408;1054;1390
A;863;1396;863;1397;863;1397;863;1396
C;1093;1428;1093;1454;1113;1454;1113;1428
B;1123;1429;1123;1455;1139;1455;1139;1429
B;1040;1483;1040;1502;1054;1502;1054;1483
C;1004;1545;1004;1575;1026;1575;1026;1545
C;1093;1567;1093;1594;1112;1594;1112;1567
C;1122;1574;1122;1593;1135;1593;1135;1574
C;1041;1620;1041;1640;1056;1640;1056;1620
C;1095;1753;1095;1780;1115;1780;1115;1753
B;1042;1760;1042;1779;1058;1779;1058;1760
B;1126;1799;1126;1825;1143;1825;1143;1799
A;1094;1800;1094;1824;1116;1824;1116;1800
A;1043;1898;1043;1916;1051;1916;1051;1898
D;1095;1935;1095;1962;1116;1962;1116;1935
D;1201;1943;1201;1962;1236;1962;1236;1943
C;1126;1944;1126;1962;1140;1962;1140;1944
B;1093;1981;1093;2008;1115;2008;1115;1981
B;1043;2035;1043;2053;1059;2053;1059;2035
C;1118;2035;1118;2054;1133;2054;1133;2035
C;1094;2071;1094;2098;1115;2098;1115;2071
A;1099;2118;1099;2144;1117;2144;1117;2118
B;1096;2161;1096;2187;1116;2187;1116;2161
B;1126;2162;1126;2187;1141;2187;1141;2162
A;1044;2170;1044;2188;1060;2188;1060;2170
C;1096;2208;1096;2235;1116;2235;1116;2208
D;1010;2216;1010;2243;1031;2243;1031;2216
D;1098;2253;1098;2279;1119;2279;1119;2253
B;1129;2254;1129;2280;1145;2280;1145;2254
B;1094;2299;1094;2326;1115;2326;1115;2299
C;1124;2307;1124;2326;1139;2326;1139;2307
B;1044;2308;1044;2326;1058;2326;1058;2308
A;1093;2437;1093;2463;1115;2463;1115;2437
C;1044;2445;1044;2463;1058;2463;1058;2445
B;1095;2482;1095;2508;1116;2508;1116;2482
C;1095;2528;1095;2556;1116;2556;1116;2528
B;1127;2529;1127;2555;1144;2555;1144;2529
D;1100;2621;1100;2648;1121;2648;1121;2621
B;1130;2629;1130;2648;1144;2648;1144;2629
D;1046;2630;1046;2648;1062;2648;1062;2630
B;1097;2712;1097;2738;1118;2738;1118;2712
D;1127;2713;1127;2740;1145;2740;1145;2713
C;1129;2766;1129;2785;1144;2785;1144;2766
A;791;2782;791;2782;791;2782;791;2782
C;1099;2804;1099;2831;1121;2831;1121;2804
B;1047;2813;1047;2832;1062;2832;1062;2813
A;1099;2850;1099;2877;1120;2877;1120;2850
A;478;2879;478;2881;479;2881;479;2879
