name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1034;0;1011;3137;1292;3137;1151;0
header;169;134;169;168;1797;168;1797;134
B;1080;539;1080;567;1100;567;1100;539
D;1051;541;1051;565;1064;565;1064;541
A;1122;998;1122;1024;1138;1024;1138;998
A;1090;1075;1090;1078;1092;1078;1092;1075
B;1123;1103;1123;1129;1139;1129;1139;1103
A;1155;1115;1155;1116;1155;1116;1155;1115
C;1125;1244;1125;1270;1141;1270;1141;1244
D;1147;1629;1147;1657;1168;1657;1168;1629
D;1111;1638;1111;1657;1126;1657;1126;1638
A;1050;1947;1050;1973;1065;1973;1065;1947
C;1100;1994;1100;2022;1130;2022;1130;1994
B;1050;2235;1050;2253;1067;2253;1067;2235
C;1051;2340;1051;2357;1065;2357;1065;2340
