name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;401;0;425;3139;1253;3139;1229;0
header;217;150;217;185;1831;185;1831;150
A;700;102;700;104;703;104;703;102
D;1101;211;1101;238;1122;238;1122;211
A;1014;212;1014;239;1038;239;1038;212
B;1134;212;1134;238;1151;238;1151;212
B;1101;258;1101;284;1122;284;1122;258
B;1134;266;1134;285;1149;285;1149;266
D;1135;304;1135;330;1151;330;1151;304
B;1050;311;1050;330;1067;330;1067;311
C;1102;348;1102;376;1124;376;1124;348
C;1136;357;1136;377;1152;377;1152;357
B;1208;404;1208;423;1243;423;1243;404
C;1102;484;1102;512;1121;512;1121;484
B;1103;621;1103;647;1124;647;1124;621
B;1133;622;1133;648;1150;648;1150;622
B;1049;628;1049;647;1067;647;1067;628
B;1103;667;1103;694;1124;694;1124;667
B;1133;676;1133;695;1148;695;1148;676
C;1102;714;1102;741;1124;741;1124;714
B;1134;714;1134;741;1150;741;1150;714
A;1051;767;1051;787;1068;787;1068;767
B;1015;884;1015;911;1037;911;1037;884
D;1103;898;1103;923;1123;923;1123;898
B;1052;906;1052;924;1066;924;1066;906
B;1134;987;1134;1013;1150;1013;1150;987
C;1104;1032;1104;1059;1124;1059;1124;1032
C;1053;1040;1053;1059;1067;1059;1067;1040
C;1103;1249;1103;1275;1122;1275;1122;1249
D;1052;1257;1052;1276;1068;1276;1068;1257
D;1104;1293;1104;1319;1125;1319;1125;1293
C;1135;1301;1135;1320;1150;1320;1150;1301
B;1104;1336;1104;1362;1124;1362;1124;1336
B;1137;1431;1137;1457;1152;1457;1152;1431
C;1016;1546;1016;1577;1039;1577;1039;1546
C;1105;1568;1105;1595;1125;1595;1125;1568
C;1134;1576;1134;1595;1148;1595;1148;1576
C;1054;1622;1054;1641;1069;1641;1069;1622
C;1108;1754;1108;1781;1129;1781;1129;1754
B;1055;1762;1055;1781;1071;1781;1071;1762
B;1138;1762;1138;1789;1154;1789;1154;1762
B;1139;1801;1139;1827;1156;1827;1156;1801
A;1107;1802;1107;1826;1129;1826;1129;1802
A;1057;1899;1057;1918;1064;1918;1064;1899
D;1109;1937;1109;1964;1129;1964;1129;1937
B;1214;1945;1214;1963;1249;1963;1249;1945
C;1139;1946;1139;1964;1154;1964;1154;1946
B;1107;1983;1107;2010;1128;2010;1128;1983
C;1132;2037;1132;2056;1146;2056;1146;2037
C;1107;2073;1107;2101;1128;2101;1128;2073
A;1112;2120;1112;2146;1130;2146;1130;2120
B;1109;2163;1109;2189;1130;2189;1130;2163
B;1139;2163;1139;2189;1154;2189;1154;2163
A;1057;2172;1057;2190;1073;2190;1073;2172
C;1110;2209;1110;2236;1129;2236;1129;2209
D;1023;2218;1023;2245;1044;2245;1044;2218
D;1111;2255;1111;2280;1132;2280;1132;2255
D;1142;2256;1142;2282;1158;2282;1158;2256
B;1108;2301;1108;2328;1128;2328;1128;2301
A;1165;2307;1165;2309;1167;2309;1167;2307
C;1137;2309;1137;2328;1152;2328;1152;2309
B;1057;2310;1057;2328;1071;2328;1071;2310
A;1106;2439;1106;2465;1128;2465;1128;2439
C;1057;2446;1057;2466;1071;2466;1071;2446
B;1109;2484;1109;2510;1129;2510;1129;2484
A;886;2491;886;2492;886;2492;886;2491
B;1138;2492;1138;2518;1154;2518;1154;2492
C;1109;2530;1109;2558;1129;2558;1129;2530
B;1140;2531;1140;2557;1157;2557;1157;2531
D;1113;2623;1113;2649;1134;2649;1134;2623
B;1143;2631;1143;2650;1158;2650;1158;2631
D;1060;2632;1060;2650;1075;2650;1075;2632
B;1111;2760;1111;2787;1132;2787;1132;2760
C;1143;2768;1143;2787;1157;2787;1157;2768
A;805;2783;805;2784;806;2784;806;2783
B;1060;2814;1060;2834;1076;2834;1076;2814
A;1112;2852;1112;2879;1134;2879;1134;2852
A;491;2880;491;2882;493;2882;493;2880
A;780;2910;780;2912;782;2912;782;2910
